timestamp,open,high,low,close,volume
2025-11-20 16:45:00,2868.4,2876.14,2848.01,2862.68,35958.1646
2025-11-20 17:00:00,2862.65,2873.62,2807.35,2819.54,42220.1153
2025-11-20 17:15:00,2819.53,2834.1,2809.06,2826.72,22523.3753
2025-11-20 17:30:00,2826.71,2844.78,2817.23,2821.29,18097.8156
2025-11-20 17:45:00,2821.28,2840.64,2814.0,2833.66,20057.5498
2025-11-20 18:00:00,2833.65,2860.01,2814.23,2858.8,35632.7119
2025-11-20 18:15:00,2858.8,2860.64,2821.03,2824.23,35188.3061
2025-11-20 18:30:00,2824.22,2830.58,2818.0,2822.94,11670.7609
2025-11-20 18:45:00,2822.93,2824.31,2806.36,2813.66,39450.7639
2025-11-20 19:00:00,2813.66,2821.61,2790.01,2812.15,45360.3605
2025-11-20 19:15:00,2812.14,2846.57,2807.0,2839.45,23195.492
2025-11-20 19:30:00,2839.44,2840.42,2822.5,2834.51,9434.1793
2025-11-20 19:45:00,2834.52,2855.28,2829.66,2847.9,8897.1652
2025-11-20 20:00:00,2847.89,2847.89,2819.55,2822.56,8540.0955
2025-11-20 20:15:00,2822.56,2855.05,2820.65,2851.56,9229.5365
2025-11-20 20:30:00,2851.55,2856.54,2834.4,2839.71,9288.8793
2025-11-20 20:45:00,2839.7,2850.59,2829.84,2835.29,6030.6195
2025-11-20 21:00:00,2835.3,2854.4,2834.63,2848.64,5238.5395
2025-11-20 21:15:00,2848.63,2884.69,2845.47,2864.97,7210.6353
2025-11-20 21:30:00,2864.98,2888.86,2863.28,2888.62,5823.603
2025-11-20 21:45:00,2888.62,2897.63,2877.59,2879.65,4968.7894
2025-11-20 22:00:00,2879.64,2902.02,2876.18,2897.76,5266.0823
2025-11-20 22:15:00,2897.75,2905.58,2895.22,2901.53,3809.8381
2025-11-20 22:30:00,2901.53,2905.93,2881.49,2888.9,4439.5771
2025-11-20 22:45:00,2888.89,2895.17,2885.0,2886.17,1860.8586
2025-11-20 23:00:00,2886.16,2891.54,2859.15,2867.79,8549.5637
2025-11-20 23:15:00,2867.79,2875.0,2856.01,2864.45,3861.393
2025-11-20 23:30:00,2864.46,2865.98,2833.09,2849.34,7883.7323
2025-11-20 23:45:00,2849.34,2852.8,2826.49,2834.22,4823.6321
2025-11-21 00:00:00,2834.21,2858.68,2832.56,2858.06,7299.779
2025-11-21 00:15:00,2858.05,2863.67,2847.26,2856.42,3471.3486
2025-11-21 00:30:00,2856.41,2870.0,2848.07,2861.16,3265.3791
2025-11-21 00:45:00,2861.15,2869.76,2858.08,2861.08,1952.2232
2025-11-21 01:00:00,2861.11,2870.87,2856.34,2863.84,4032.2271
2025-11-21 01:15:00,2863.84,2886.73,2851.69,2881.96,7094.5177
2025-11-21 01:30:00,2881.95,2882.78,2860.0,2869.1,3311.1563
2025-11-21 01:45:00,2869.11,2873.0,2859.19,2862.09,4110.2836
2025-11-21 02:00:00,2862.1,2862.18,2835.17,2836.45,8689.8391
2025-11-21 02:15:00,2836.46,2857.14,2822.22,2838.19,8559.2338
2025-11-21 02:30:00,2838.18,2847.94,2810.44,2812.01,11423.7366
2025-11-21 02:45:00,2812.0,2833.39,2772.84,2782.67,23770.0238
2025-11-21 03:00:00,2782.66,2823.07,2781.85,2810.7,10991.6895
2025-11-21 03:15:00,2810.71,2817.25,2789.53,2808.22,10239.0694
2025-11-21 03:30:00,2808.21,2826.0,2796.84,2822.63,5762.1674
2025-11-21 03:45:00,2822.63,2824.67,2808.98,2809.18,3260.2214
2025-11-21 04:00:00,2809.17,2813.07,2799.17,2808.73,3862.1317
2025-11-21 04:15:00,2808.73,2811.77,2800.0,2809.77,4103.6709
2025-11-21 04:30:00,2809.77,2812.99,2782.75,2810.21,11787.8214
2025-11-21 04:45:00,2810.22,2821.92,2801.54,2818.89,7263.4014
2025-11-21 05:00:00,2818.88,2828.86,2814.7,2824.47,5814.8425
2025-11-21 05:15:00,2824.46,2832.66,2820.62,2821.68,7441.9633
2025-11-21 05:30:00,2821.69,2827.99,2800.6,2806.0,6894.949
2025-11-21 05:45:00,2806.01,2810.88,2800.0,2809.43,5471.4456
2025-11-21 06:00:00,2809.43,2814.81,2789.28,2808.64,15362.4818
2025-11-21 06:15:00,2808.64,2810.19,2791.3,2792.0,5666.0452
2025-11-21 06:30:00,2791.99,2800.27,2780.36,2796.39,8756.9817
2025-11-21 06:45:00,2796.39,2800.85,2789.22,2790.2,14131.6144
2025-11-21 07:00:00,2790.2,2801.21,2775.0,2780.09,17373.6658
2025-11-21 07:15:00,2780.1,2782.04,2755.87,2756.76,18540.0814
2025-11-21 07:30:00,2756.77,2762.23,2669.0,2732.76,114181.6385
2025-11-21 07:45:00,2732.75,2734.76,2704.27,2720.17,35440.0622
2025-11-21 08:00:00,2720.17,2751.68,2706.35,2743.34,23873.7778
2025-11-21 08:15:00,2743.33,2754.48,2735.0,2736.4,11132.9958
2025-11-21 08:30:00,2736.4,2748.85,2722.2,2728.87,10720.5899
2025-11-21 08:45:00,2728.87,2746.27,2726.61,2737.89,8294.3149
2025-11-21 09:00:00,2737.9,2748.5,2731.5,2736.57,8293.5548
2025-11-21 09:15:00,2736.58,2739.17,2708.84,2710.17,12943.6236
2025-11-21 09:30:00,2710.17,2714.68,2682.34,2689.78,21453.8532
2025-11-21 09:45:00,2689.77,2692.05,2680.0,2681.42,15352.6355
2025-11-21 10:00:00,2681.41,2708.85,2663.01,2693.21,34475.5785
2025-11-21 10:15:00,2693.21,2705.0,2678.83,2686.27,21009.6748
2025-11-21 10:30:00,2686.28,2717.14,2686.27,2707.5,12476.5007
2025-11-21 10:45:00,2707.49,2709.0,2695.29,2696.8,6077.2407
2025-11-21 11:00:00,2696.8,2722.98,2695.26,2720.51,9363.2005
2025-11-21 11:15:00,2720.51,2722.33,2710.35,2710.79,4498.0111
2025-11-21 11:30:00,2710.78,2718.76,2687.79,2693.72,6941.4902
2025-11-21 11:45:00,2693.72,2695.0,2674.49,2688.42,11918.5002
2025-11-21 12:00:00,2688.42,2693.98,2670.74,2686.17,14470.9795
2025-11-21 12:15:00,2686.17,2686.17,2623.57,2639.0,39361.3422
2025-11-21 12:30:00,2639.01,2731.68,2639.01,2728.95,39858.0421
2025-11-21 12:45:00,2728.96,2743.17,2721.18,2727.59,17513.3782
2025-11-21 13:00:00,2727.59,2736.13,2724.41,2733.81,1601.1625
