timestamp,open,high,low,close,volume
2025-11-18 09:10:00,91010.28,91250.0,91008.7,91173.39,271.93254
2025-11-18 09:15:00,91173.39,91444.44,91173.38,91428.45,131.37564
2025-11-18 09:20:00,91428.45,91457.0,91041.98,91048.55,85.17681
2025-11-18 09:25:00,91048.54,91048.55,90889.93,90934.0,111.09459
2025-11-18 09:30:00,90934.01,91076.0,90900.97,90958.18,99.63781
2025-11-18 09:35:00,90958.19,91111.0,90958.18,91091.14,95.55232
2025-11-18 09:40:00,91091.14,91182.06,91034.27,91170.0,61.13969
2025-11-18 09:45:00,91170.0,91379.43,91120.28,91329.75,56.695
2025-11-18 09:50:00,91329.74,91398.28,91240.01,91246.63,123.38357
2025-11-18 09:55:00,91246.63,91487.58,91205.48,91400.01,128.99668
2025-11-18 10:00:00,91400.01,91546.3,91400.0,91531.74,114.35888
2025-11-18 10:05:00,91531.73,91597.61,91368.0,91403.24,134.93486
2025-11-18 10:10:00,91403.25,91512.85,91390.31,91390.31,100.20508
2025-11-18 10:15:00,91390.32,91550.0,91342.85,91465.01,112.59055
2025-11-18 10:20:00,91465.01,91465.01,91261.92,91265.84,92.69965
2025-11-18 10:25:00,91265.85,91358.0,91256.8,91340.79,70.11941
2025-11-18 10:30:00,91340.8,91587.61,91325.24,91505.03,99.22673
2025-11-18 10:35:00,91505.03,91577.8,91421.86,91516.38,69.17605
2025-11-18 10:40:00,91516.38,91544.82,91461.02,91521.05,44.55686
2025-11-18 10:45:00,91521.05,91573.58,91401.74,91405.86,76.39712
2025-11-18 10:50:00,91405.85,91454.19,91274.0,91417.44,86.71099
2025-11-18 10:55:00,91417.43,91617.17,91408.42,91585.02,86.0839
2025-11-18 11:00:00,91585.01,91602.02,91471.2,91508.32,91.87461
2025-11-18 11:05:00,91508.31,91572.55,91466.31,91531.83,76.68618
2025-11-18 11:10:00,91531.84,91615.43,91386.22,91431.07,80.37834
2025-11-18 11:15:00,91431.08,91444.28,91247.56,91271.21,202.08876
2025-11-18 11:20:00,91271.22,91573.82,91271.22,91509.49,85.57335
2025-11-18 11:25:00,91509.5,91524.35,91375.8,91468.65,94.25046
2025-11-18 11:30:00,91468.65,91468.66,91271.22,91327.18,79.27138
2025-11-18 11:35:00,91327.19,91526.76,91327.19,91467.23,82.52021
2025-11-18 11:40:00,91467.22,91607.26,91463.29,91569.06,58.86345
2025-11-18 11:45:00,91569.07,91600.0,91551.01,91589.53,73.99587
2025-11-18 11:50:00,91589.53,91596.33,91506.0,91536.4,49.22673
2025-11-18 11:55:00,91536.4,91588.0,91491.18,91517.82,47.91913
2025-11-18 12:00:00,91517.83,91554.82,91303.94,91327.24,68.77339
2025-11-18 12:05:00,91327.23,91386.22,91285.05,91316.07,79.40427
2025-11-18 12:10:00,91316.06,91384.83,91110.0,91117.31,77.36187
2025-11-18 12:15:00,91117.32,91487.66,91110.14,91484.99,82.7184
2025-11-18 12:20:00,91484.99,91573.27,91301.72,91322.0,56.0868
2025-11-18 12:25:00,91322.01,91340.0,91212.96,91222.71,38.81787
2025-11-18 12:30:00,91222.71,91405.0,91217.8,91405.0,37.77071
2025-11-18 12:35:00,91404.99,91535.76,91364.0,91523.85,66.16491
2025-11-18 12:40:00,91523.86,91878.11,91523.85,91807.95,187.66951
2025-11-18 12:45:00,91807.96,91840.0,91630.0,91667.87,122.55686
2025-11-18 12:50:00,91667.87,91677.0,91454.0,91505.81,37.08935
2025-11-18 12:55:00,91505.81,91542.89,91392.77,91518.54,52.57855
2025-11-18 13:00:00,91518.54,91659.94,91420.01,91636.09,68.62033
2025-11-18 13:05:00,91636.1,91636.1,91416.6,91451.99,77.94585
2025-11-18 13:10:00,91451.99,91565.27,91451.98,91486.66,27.07423
2025-11-18 13:15:00,91486.67,91591.08,91486.66,91540.49,42.59192
2025-11-18 13:20:00,91540.48,91586.98,91342.22,91393.88,51.46882
2025-11-18 13:25:00,91393.87,91402.6,91283.79,91288.58,55.39239
2025-11-18 13:30:00,91288.58,91300.0,91161.0,91184.52,178.802
2025-11-18 13:35:00,91184.52,91184.53,90905.7,91096.0,257.85922
2025-11-18 13:40:00,91096.0,91439.43,91089.41,91168.0,103.71729
2025-11-18 13:45:00,91168.0,91410.0,91164.56,91280.34,84.30798
2025-11-18 13:50:00,91280.35,91488.66,91246.0,91474.74,40.23477
2025-11-18 13:55:00,91474.75,91492.1,91345.09,91476.56,48.50089
2025-11-18 14:00:00,91476.56,91557.43,91328.0,91386.22,97.33877
2025-11-18 14:05:00,91386.21,91435.69,91279.27,91358.5,31.51326
2025-11-18 14:10:00,91358.51,91444.92,91206.52,91238.8,28.2074
2025-11-18 14:15:00,91238.79,91433.16,91238.79,91380.0,41.03214
2025-11-18 14:20:00,91380.01,91530.36,91304.85,91527.98,93.37276
2025-11-18 14:25:00,91527.98,91904.95,91438.0,91785.82,338.87663
2025-11-18 14:30:00,91785.82,92300.0,91415.18,92071.98,463.31111
2025-11-18 14:35:00,92071.97,92450.23,92036.22,92128.99,416.39576
2025-11-18 14:40:00,92128.99,92315.24,91452.0,91471.24,351.5804
2025-11-18 14:45:00,91471.23,91843.02,91465.3,91640.06,169.60406
2025-11-18 14:50:00,91640.06,91801.99,91389.48,91592.4,125.05489
2025-11-18 14:55:00,91592.41,91668.0,91359.29,91359.29,195.49673
2025-11-18 15:00:00,91359.3,91499.76,91010.0,91108.99,217.63256
2025-11-18 15:05:00,91109.0,91830.0,91083.98,91795.12,235.65484
2025-11-18 15:10:00,91791.08,92250.0,91658.0,92037.89,242.41517
2025-11-18 15:15:00,92037.89,92432.43,91965.62,92405.04,281.96687
2025-11-18 15:20:00,92405.04,92940.0,92366.01,92725.82,569.42075
2025-11-18 15:25:00,92725.82,93049.91,92632.0,92801.62,340.64299
2025-11-18 15:30:00,92801.63,93000.0,92487.17,92502.28,248.17796
2025-11-18 15:35:00,92502.28,92868.07,92400.01,92868.07,159.5773
2025-11-18 15:40:00,92868.06,92923.88,92490.0,92744.01,121.28148
2025-11-18 15:45:00,92744.0,92858.82,92569.8,92719.99,100.79975
2025-11-18 15:50:00,92720.0,93023.52,92489.9,92977.71,164.11593
2025-11-18 15:55:00,92977.71,93027.08,92884.06,92910.1,120.53794
2025-11-18 16:00:00,92910.1,92999.99,92647.05,92751.41,195.88721
2025-11-18 16:05:00,92751.42,93176.6,92579.23,93166.0,207.49776
2025-11-18 16:10:00,93165.99,93261.56,93025.09,93146.28,335.78202
2025-11-18 16:15:00,93146.28,93500.0,93054.5,93417.29,301.43946
2025-11-18 16:20:00,93417.3,93634.55,93415.49,93460.16,211.8275
2025-11-18 16:25:00,93460.16,93817.45,93460.16,93733.14,225.29605
2025-11-18 16:30:00,93733.15,93836.01,93652.38,93677.65,163.08629
2025-11-18 16:35:00,93677.66,93740.0,93401.25,93447.64,254.50862
2025-11-18 16:40:00,93447.64,93570.0,93304.36,93330.56,221.10961
2025-11-18 16:45:00,93330.56,93498.35,93182.59,93412.04,211.4903
2025-11-18 16:50:00,93412.04,93526.0,93320.0,93423.08,73.32936
2025-11-18 16:55:00,93423.07,93521.49,93396.05,93499.16,132.05862
2025-11-18 17:00:00,93499.15,93555.55,93408.29,93518.02,166.91025
2025-11-18 17:05:00,93518.02,93564.4,93442.81,93535.95,81.39793
2025-11-18 17:10:00,93535.95,93657.15,93304.0,93312.1,131.84281
2025-11-18 17:15:00,93312.1,93448.0,93300.0,93409.73,67.57162
2025-11-18 17:20:00,93409.73,93530.0,93331.87,93343.83,63.36811
2025-11-18 17:25:00,93343.83,93393.26,92873.9,92963.58,177.47955
2025-11-18 17:30:00,92963.58,93010.0,92821.26,92981.6,87.59871
2025-11-18 17:35:00,92981.59,93401.0,92970.0,93376.44,118.04916
2025-11-18 17:40:00,93376.43,93492.31,93262.26,93325.99,128.7394
2025-11-18 17:45:00,93325.99,93339.6,93134.65,93245.28,53.05095
2025-11-18 17:50:00,93245.27,93300.0,93116.02,93246.89,66.43902
2025-11-18 17:55:00,93246.9,93300.0,93154.57,93256.92,47.34633
2025-11-18 18:00:00,93256.92,93524.77,93256.92,93524.44,46.59085
2025-11-18 18:05:00,93524.44,93766.0,93524.44,93696.71,83.11414
2025-11-18 18:10:00,93696.72,93760.0,93623.7,93638.65,57.24874
2025-11-18 18:15:00,93638.65,93644.79,93524.76,93557.54,53.63643
2025-11-18 18:20:00,93557.54,93557.54,93389.46,93412.65,69.9772
2025-11-18 18:25:00,93412.65,93412.65,93205.23,93231.99,42.80656
2025-11-18 18:30:00,93231.99,93300.0,93191.32,93300.0,52.17489
2025-11-18 18:35:00,93299.99,93431.44,93151.04,93283.08,46.65228
2025-11-18 18:40:00,93283.19,93425.23,93283.19,93367.01,71.36561
2025-11-18 18:45:00,93367.01,93631.11,93348.63,93606.74,99.61408
2025-11-18 18:50:00,93606.73,93658.0,93514.0,93531.25,35.4537
2025-11-18 18:55:00,93531.24,93531.24,93293.47,93331.08,33.48103
2025-11-18 19:00:00,93331.09,93400.0,93229.5,93263.56,27.71696
2025-11-18 19:05:00,93263.56,93374.0,93245.45,93329.54,29.6606
2025-11-18 19:10:00,93329.53,93525.67,93284.0,93469.04,33.73013
2025-11-18 19:15:00,93469.05,93520.7,93340.14,93460.83,32.91689
2025-11-18 19:20:00,93460.84,93521.51,93400.01,93456.14,24.96971
2025-11-18 19:25:00,93456.14,93514.16,93403.12,93442.74,50.91239
2025-11-18 19:30:00,93442.75,93478.01,93250.0,93254.49,30.48082
2025-11-18 19:35:00,93254.5,93612.0,93254.49,93584.41,49.25273
2025-11-18 19:40:00,93584.4,93591.75,93200.09,93200.68,55.09104
2025-11-18 19:45:00,93200.68,93296.0,93078.93,93078.94,42.44378
2025-11-18 19:50:00,93078.93,93167.8,93000.94,93030.71,89.052
2025-11-18 19:55:00,93030.71,93195.62,92994.88,93195.61,35.92001
2025-11-18 20:00:00,93195.61,93298.0,93169.84,93206.98,26.95157
2025-11-18 20:05:00,93206.98,93206.98,93030.71,93068.07,32.71388
2025-11-18 20:10:00,93068.07,93112.69,92931.02,93077.98,54.82941
2025-11-18 20:15:00,93077.99,93186.0,93050.04,93158.72,28.52342
2025-11-18 20:20:00,93158.72,93251.89,93116.0,93130.54,34.33075
2025-11-18 20:25:00,93130.54,93148.0,93000.0,93133.23,30.50647
2025-11-18 20:30:00,93133.23,93180.0,92829.63,92859.08,36.3979
2025-11-18 20:35:00,92859.08,92988.0,92836.01,92966.38,32.28088
2025-11-18 20:40:00,92966.37,92985.3,92727.82,92792.81,78.92448
2025-11-18 20:45:00,92792.81,92823.97,92657.25,92681.66,51.62788
2025-11-18 20:50:00,92681.66,92985.73,92676.65,92943.91,56.48639
2025-11-18 20:55:00,92943.91,92993.75,92783.35,92783.36,75.43637
2025-11-18 21:00:00,92783.36,92899.38,92666.66,92807.8,84.96915
2025-11-18 21:05:00,92807.8,92910.0,92783.88,92877.05,26.392
2025-11-18 21:10:00,92877.05,93010.49,92877.05,93003.41,25.09993
2025-11-18 21:15:00,93003.41,93004.54,92914.5,92966.25,23.96271
2025-11-18 21:20:00,92966.26,93030.0,92858.54,92886.0,47.69227
2025-11-18 21:25:00,92886.0,92991.99,92886.0,92940.66,13.77712
2025-11-18 21:30:00,92940.65,92940.66,92609.87,92664.7,54.53554
2025-11-18 21:35:00,92664.7,92762.67,92655.42,92734.0,31.33845
2025-11-18 21:40:00,92733.99,92757.35,92638.01,92638.01,37.62973
2025-11-18 21:45:00,92638.0,92661.73,92516.68,92585.79,98.54115
2025-11-18 21:50:00,92585.79,92585.79,92463.01,92463.01,44.2432
2025-11-18 21:55:00,92463.0,92539.01,92462.72,92491.59,54.02725
2025-11-18 22:00:00,92491.6,92695.97,92491.59,92593.39,40.33111
2025-11-18 22:05:00,92593.38,92890.0,92593.38,92836.04,55.79896
2025-11-18 22:10:00,92836.03,93078.0,92836.03,93074.81,55.81491
2025-11-18 22:15:00,93074.82,93134.0,92999.99,93117.31,40.90855
2025-11-18 22:20:00,93117.31,93272.25,93051.99,93214.01,48.34875
2025-11-18 22:25:00,93214.0,93256.0,93188.0,93246.88,31.79577
2025-11-18 22:30:00,93246.88,93423.74,93244.07,93398.8,30.0798
2025-11-18 22:35:00,93398.81,93398.81,93243.95,93243.96,23.43068
2025-11-18 22:40:00,93243.96,93317.1,93243.96,93264.0,17.45803
2025-11-18 22:45:00,93264.01,93282.0,93101.0,93123.29,22.35861
2025-11-18 22:50:00,93123.28,93255.77,93123.28,93180.0,41.44375
2025-11-18 22:55:00,93180.0,93206.0,93108.0,93160.0,31.3872
2025-11-18 23:00:00,93159.99,93163.34,93058.0,93099.06,32.03065
2025-11-18 23:05:00,93099.06,93148.89,92830.0,92856.27,64.40237
2025-11-18 23:10:00,92856.27,92880.0,92727.27,92840.83,57.3061
2025-11-18 23:15:00,92841.5,92927.39,92841.5,92883.36,74.66639
2025-11-18 23:20:00,92886.55,92937.86,92771.99,92772.0,90.80342
2025-11-18 23:25:00,92772.0,92857.01,92735.99,92829.95,134.92284
2025-11-18 23:30:00,92829.17,92908.28,92800.89,92902.75,27.86504
2025-11-18 23:35:00,92902.75,93019.29,92897.94,92962.0,144.43673
2025-11-18 23:40:00,92962.0,92964.7,92849.76,92872.94,89.04838
2025-11-18 23:45:00,92872.95,92890.01,92748.0,92766.01,80.2637
2025-11-18 23:50:00,92766.0,92892.44,92753.99,92864.23,33.4795
2025-11-18 23:55:00,92864.23,93038.31,92850.99,92960.83,17.89667
2025-11-19 00:00:00,92960.83,92980.22,92661.88,92685.24,82.79369
2025-11-19 00:05:00,92685.24,92694.5,92584.61,92678.94,34.01055
2025-11-19 00:10:00,92678.94,92678.95,92500.01,92512.33,55.35559
2025-11-19 00:15:00,92512.33,92554.0,91929.86,91997.01,195.66505
2025-11-19 00:20:00,91997.01,92257.03,91965.49,92188.3,97.44748
2025-11-19 00:25:00,92188.31,92419.98,92147.24,92301.53,56.70169
2025-11-19 00:30:00,92301.53,92388.0,92123.0,92128.22,57.42029
2025-11-19 00:35:00,92128.21,92312.0,92054.82,92312.0,68.0943
2025-11-19 00:40:00,92311.99,92658.8,92311.99,92621.4,113.50718
2025-11-19 00:45:00,92621.26,92638.86,92481.99,92582.62,55.33292
2025-11-19 00:50:00,92582.63,92661.76,92555.44,92573.99,27.61476
2025-11-19 00:55:00,92574.0,92619.58,92409.83,92416.51,31.11491
2025-11-19 01:00:00,92416.52,92440.76,92200.0,92250.0,61.29506
2025-11-19 01:05:00,92250.0,92391.97,92192.85,92260.23,97.02618
2025-11-19 01:10:00,92260.23,92260.23,92019.14,92039.23,274.14541
2025-11-19 01:15:00,92039.23,92347.97,91935.03,92303.29,102.5151
2025-11-19 01:20:00,92303.29,92644.49,92268.91,92385.93,72.78288
2025-11-19 01:25:00,92386.0,92452.05,92366.0,92431.0,20.72936
2025-11-19 01:30:00,92430.99,92461.54,92206.04,92248.4,43.25813
2025-11-19 01:35:00,92248.39,92508.0,92210.58,92371.92,45.29375
2025-11-19 01:40:00,92371.92,92422.6,92297.24,92371.48,16.25631
2025-11-19 01:45:00,92371.48,92380.0,92153.85,92153.85,51.85739
2025-11-19 01:50:00,92153.85,92359.48,92153.85,92341.13,31.65633
2025-11-19 01:55:00,92341.13,92449.24,92206.65,92439.99,39.68917
2025-11-19 02:00:00,92440.0,92480.0,92329.1,92399.98,25.05041
2025-11-19 02:05:00,92399.98,92684.55,92399.98,92662.62,81.21486
2025-11-19 02:10:00,92662.61,92760.0,92662.61,92736.35,43.91199
2025-11-19 02:15:00,92736.36,92865.24,92601.66,92601.66,41.93709
2025-11-19 02:20:00,92601.66,92601.67,92280.0,92507.34,69.29975
2025-11-19 02:25:00,92507.34,92627.42,92475.94,92612.33,25.79123
2025-11-19 02:30:00,92612.32,92693.11,92576.54,92636.0,19.11882
2025-11-19 02:35:00,92635.99,92846.15,92603.25,92843.77,64.43158
2025-11-19 02:40:00,92843.76,92859.53,92601.66,92631.06,36.26854
2025-11-19 02:45:00,92631.06,92700.0,92611.39,92700.0,23.50504
2025-11-19 02:50:00,92700.0,92749.31,92611.4,92749.31,46.37928
2025-11-19 02:55:00,92749.31,92819.99,92543.21,92569.12,54.51491
2025-11-19 03:00:00,92569.12,92636.0,92480.01,92601.67,28.80566
2025-11-19 03:05:00,92601.67,92601.67,92400.0,92416.18,38.06287
2025-11-19 03:10:00,92416.18,92437.91,92335.31,92335.79,81.11386
2025-11-19 03:15:00,92335.79,92336.42,92153.84,92183.91,84.68484
2025-11-19 03:20:00,92183.92,92317.24,92170.59,92276.36,31.50191
2025-11-19 03:25:00,92276.36,92317.68,92250.12,92299.9,24.8185
2025-11-19 03:30:00,92299.9,92299.91,92101.01,92101.01,39.82852
2025-11-19 03:35:00,92101.01,92130.87,91767.29,91874.01,135.46979
2025-11-19 03:40:00,91874.0,91988.44,91741.72,91892.53,80.26139
2025-11-19 03:45:00,91892.53,92000.0,91660.49,91742.54,68.33119
2025-11-19 03:50:00,91742.54,91889.27,91713.32,91752.4,109.25568
2025-11-19 03:55:00,91752.41,91894.52,91743.17,91874.52,80.03257
2025-11-19 04:00:00,91874.51,91976.12,91811.56,91853.87,78.77224
2025-11-19 04:05:00,91853.87,91967.86,91774.71,91814.35,53.56374
2025-11-19 04:10:00,91814.34,91859.67,91708.48,91744.37,30.23186
2025-11-19 04:15:00,91744.38,91839.93,91597.68,91717.67,110.44217
2025-11-19 04:20:00,91717.66,91799.91,91657.24,91783.3,43.7414
2025-11-19 04:25:00,91783.29,91791.91,91657.95,91694.96,62.2919
2025-11-19 04:30:00,91694.96,91706.86,91449.37,91461.82,254.82743
2025-11-19 04:35:00,91461.82,91461.82,91337.59,91386.25,175.9658
2025-11-19 04:40:00,91386.24,91500.0,91365.54,91450.02,109.19872
2025-11-19 04:45:00,91450.02,91499.99,91362.0,91404.91,100.19935
2025-11-19 04:50:00,91404.92,91490.0,91365.11,91453.3,48.24978
2025-11-19 04:55:00,91453.31,91463.64,91163.19,91163.2,84.97682
2025-11-19 05:00:00,91163.2,91267.73,91073.1,91121.64,160.81655
2025-11-19 05:05:00,91121.64,91144.13,90860.06,91004.45,211.57078
2025-11-19 05:10:00,91004.45,91037.32,90901.36,90906.28,73.41087
2025-11-19 05:15:00,90906.27,91102.0,90837.13,91070.04,121.95254
2025-11-19 05:20:00,91070.05,91100.0,90949.8,91017.97,49.33938
2025-11-19 05:25:00,91017.97,91017.98,90825.81,90840.55,103.28504
2025-11-19 05:30:00,90840.55,90845.88,90636.28,90641.61,181.66158
2025-11-19 05:35:00,90641.6,90655.68,90480.0,90598.02,197.99311
2025-11-19 05:40:00,90598.01,90598.02,90331.38,90345.87,130.74204
2025-11-19 05:45:00,90345.86,90425.16,90051.08,90084.55,229.35376
2025-11-19 05:50:00,90084.55,90395.72,90025.06,90351.83,213.86253
2025-11-19 05:55:00,90351.83,90459.99,90254.0,90459.99,109.42025
2025-11-19 06:00:00,90459.99,90527.35,90282.83,90527.35,118.92028
2025-11-19 06:05:00,90527.34,90692.91,90347.19,90578.01,93.29456
2025-11-19 06:10:00,90578.0,90674.59,90400.0,90669.42,82.87165
2025-11-19 06:15:00,90669.43,90836.31,90554.0,90554.0,207.47865
2025-11-19 06:20:00,90554.0,90631.59,90493.01,90631.59,109.53682
2025-11-19 06:25:00,90631.59,90827.02,90630.55,90815.99,111.4622
2025-11-19 06:30:00,90816.0,91015.58,90815.99,91009.75,90.67804
2025-11-19 06:35:00,91009.75,91020.01,90855.98,90892.9,104.02768
2025-11-19 06:40:00,90892.9,91011.09,90881.79,90960.02,79.92027
2025-11-19 06:45:00,90960.02,90978.86,90808.19,90905.08,42.64228
2025-11-19 06:50:00,90905.07,91104.0,90905.07,91069.3,123.75169
2025-11-19 06:55:00,91069.3,91069.3,90956.36,90990.87,58.93553
2025-11-19 07:00:00,90990.88,91165.13,90948.37,91160.19,50.2799
2025-11-19 07:05:00,91160.18,91302.95,91155.87,91289.14,112.23827
2025-11-19 07:10:00,91289.15,91373.67,91173.29,91320.0,157.43571
2025-11-19 07:15:00,91320.0,91330.0,91200.0,91200.0,121.88714
2025-11-19 07:20:00,91200.01,91433.17,91178.01,91337.0,155.27202
2025-11-19 07:25:00,91336.99,91338.01,91254.43,91270.65,124.84584
2025-11-19 07:30:00,91270.65,91520.0,91186.34,91509.55,120.48918
2025-11-19 07:35:00,91509.56,91808.72,91448.09,91730.73,158.07381
2025-11-19 07:40:00,91730.73,91761.93,91674.46,91755.31,89.32234
2025-11-19 07:45:00,91755.32,92028.92,91728.49,92000.03,163.6024
2025-11-19 07:50:00,92000.03,92000.03,91825.96,91832.18,108.91844
2025-11-19 07:55:00,91832.19,91956.0,91832.18,91863.64,113.48518
2025-11-19 08:00:00,91863.64,91906.0,91780.63,91819.66,47.88821
2025-11-19 08:05:00,91819.67,91900.0,91702.65,91743.57,76.16765
2025-11-19 08:10:00,91743.56,91795.74,91677.99,91795.73,31.09247
2025-11-19 08:15:00,91795.74,91795.74,91640.06,91669.61,63.53729
2025-11-19 08:20:00,91669.61,91755.01,91617.94,91735.34,86.41572
2025-11-19 08:25:00,91735.34,91950.0,91719.74,91923.78,62.07545
2025-11-19 08:30:00,91923.79,91923.79,91812.1,91856.18,40.51497
2025-11-19 08:35:00,91856.17,91856.18,91635.36,91659.25,87.36114
2025-11-19 08:40:00,91659.25,91659.26,91494.0,91600.0,50.70107
2025-11-19 08:45:00,91599.99,91599.99,91378.9,91402.01,96.66499
2025-11-19 08:50:00,91402.01,91448.1,91287.34,91394.71,107.85025
